User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
3178734684,moc.ham,18017206634448128,@iqbalkibi hahaha sama,https://www.instagram.com/moc.ham,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499206880_18403412323110685_4400834090487585576_n.jpg,"8/16/2024, 7:35:07 PM"
4081656394,multiprinting,18250281424266041,🔥🔥🔥,https://www.instagram.com/multiprinting,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497550449_18385579318136395_1265013175879271128_n.jpg,"8/16/2024, 9:31:47 PM"
13833614825,astriidkz,18454572835019598,"@aristantiynta sorry kk, buat cewek/cowok apa couple?",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/16/2024, 10:39:11 PM"
508719573,aristantiynta,18027940901259186,@astriidkz ceweekk,https://www.instagram.com/aristantiynta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457726300_491277776858065_6292130435447508422_n.jpg,"8/17/2024, 6:49:43 AM"
566634919,gischaaaa,17919412667958491,"@aristantiynta titip yaa, aku juga blm dapat",https://www.instagram.com/gischaaaa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470309203_1247825043098170_6786064378332332856_n.jpg,"8/17/2024, 1:16:34 PM"
566634919,gischaaaa,18055059163790640,Ka titip aku juga blm dapat nihh,https://www.instagram.com/gischaaaa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470309203_1247825043098170_6786064378332332856_n.jpg,"8/17/2024, 1:17:26 PM"
48853038943,indrayanaabraham,18143604856327224,Yg dket udah susah,https://www.instagram.com/indrayanaabraham,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488257431_574220211618060_2944641634416071084_n.jpg,"8/17/2024, 3:05:02 PM"
646804753,ifaahm,17994244133674264,@curhatpelari aku dilanda sibuk dikantor agustusan untung masi bisa longrun🥹,https://www.instagram.com/ifaahm,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/392727867_267779692904611_2376933865748036736_n.jpg,"8/17/2024, 6:32:47 PM"
4062565112,katerskk,17971399400716992,jarak hotel ke venue sekitar 30mnt huhu masih aman gak ya segitu?,https://www.instagram.com/katerskk,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/453345834_846476364212871_1892132031755473477_n.jpg,"8/18/2024, 9:31:55 AM"
13833614825,astriidkz,18018299498393665,wah mungkin bisa cari di airbnb mas trus urunan gtu sama yg belum2 dpt penginapan jg 🙏🏻,https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/18/2024, 12:02:19 PM"
297541467,zacharydg,18038982671068251,We are waiting for the race map @maybankmarathon 😂,https://www.instagram.com/zacharydg,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/363913266_6014812135290591_8752266581082472077_n.jpg,"8/18/2024, 4:23:17 PM"
315423238,zizzahazzah,18415510516075727,Apakah finish di atas COT ttp dapet medal? @maybankmarathon,https://www.instagram.com/zizzahazzah,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/242358528_578916793457406_9029369487166101494_n.jpg,"8/18/2024, 5:17:56 PM"
13833614825,astriidkz,17951626568819450,"aku ada villa kak bareng 1 temen cewek, ada 1 kamar kosong @aristantiynta. Lumayan dket dari venue 🙏🏻 klo minat gabung bisa dm 🤗",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/18/2024, 5:45:03 PM"
13833614825,astriidkz,18037687963885188,"aku ada villa kak, ada 1 kamar kosong. Lumayan dket dari venue 🙏🏻 klo minat gabung ramean bisa berkabar 😊",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/18/2024, 5:45:47 PM"
5610771726,zhoedha,17856964977235572,@curhatpelari bapil dah diujung tikungan,https://www.instagram.com/zhoedha,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/475433780_986936909978198_8233259253100131820_n.jpg,"8/18/2024, 7:53:49 PM"
508719573,aristantiynta,18274768723214289,@astriidkz aku dm udh kakk,https://www.instagram.com/aristantiynta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457726300_491277776858065_6292130435447508422_n.jpg,"8/18/2024, 8:19:11 PM"
13833614825,astriidkz,18082092247451160,"@deby250292 joinan di villa ku aja kak, ada 1 kamar kosong🙏🏻 siapa tahu minat sharing villa 🤗",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/19/2024, 7:12:43 AM"
13833614825,astriidkz,17924227013947117,"@katerskk joinan di villa ku aja kak, ada 1 kamar kosong🙏🏻 siapa tahu minat sharing villa 🤗",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/19/2024, 7:12:50 AM"
1501398278,deby250292,18036811664040426,@astriidkz udh booking hotel di denpasar kak,https://www.instagram.com/deby250292,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/488495098_536650422814379_8567103775581717227_n.jpg,"8/19/2024, 7:17:40 AM"
53656740456,travis_barker_zld_wsa,18068570536576554,@satria_dwie_raharja_zld_wsw47 emang gak ikut tahun iji bang??,https://www.instagram.com/travis_barker_zld_wsa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/342524589_117769714601332_9136390827163826090_n.jpg,"8/19/2024, 1:51:28 PM"
